1.000000000000000000e+00,0.000000000000000000e+00
9.749999999999999778e-01,2.500000000000000052e-03
9.499999999999999556e-01,5.270000000000000379e-03
9.250000000000000444e-01,8.120000000000000481e-03
9.000000000000000222e-01,1.085999999999999986e-02
8.750000000000000000e-01,1.371999999999999956e-02
8.499999999999999778e-01,1.659000000000000058e-02
8.249999999999999556e-01,1.953999999999999834e-02
8.000000000000000444e-01,2.254000000000000101e-02
7.500000000000000000e-01,2.843000000000000041e-02
6.999999999999999556e-01,3.406000000000000000e-02
6.500000000000000222e-01,3.921000000000000180e-02
5.999999999999999778e-01,4.381999999999999784e-02
5.500000000000000444e-01,4.768000000000000016e-02
5.000000000000000000e-01,5.068999999999999895e-02
4.500000000000000111e-01,5.281000000000000277e-02
4.000000000000000222e-01,5.405999999999999694e-02
3.750000000000000000e-01,5.437000000000000166e-02
3.499999999999999778e-01,5.455000000000000127e-02
3.250000000000000111e-01,5.426000000000000267e-02
2.999999999999999889e-01,5.376999999999999835e-02
2.750000000000000222e-01,5.303000000000000075e-02
2.500000000000000000e-01,5.206999999999999823e-02
2.250000000000000056e-01,5.091999999999999998e-02
2.000000000000000111e-01,4.950999999999999845e-02
1.749999999999999889e-01,4.773000000000000159e-02
1.499999999999999944e-01,4.540999999999999898e-02
1.250000000000000000e-01,4.243999999999999856e-02
1.000000000000000056e-01,3.869000000000000217e-02
7.499999999999999722e-02,3.398000000000000326e-02
5.000000000000000278e-02,2.787999999999999853e-02
3.749999999999999861e-02,2.408000000000000071e-02
2.500000000000000139e-02,1.939000000000000098e-02
1.874999999999999931e-02,1.654999999999999874e-02
1.250000000000000069e-02,1.315999999999999982e-02
8.750000000000000833e-03,1.073999999999999955e-02
5.000000000000000104e-03,7.799999999999999642e-03
2.500000000000000052e-03,5.190000000000000169e-03
0.000000000000000000e+00,0.000000000000000000e+00
2.500000000000000052e-03,-4.089999999999999886e-03
5.000000000000000104e-03,-6.040000000000000230e-03
8.750000000000000833e-03,-8.300000000000000086e-03
1.250000000000000069e-02,-1.013999999999999971e-02
1.874999999999999931e-02,-1.263000000000000060e-02
2.500000000000000139e-02,-1.457999999999999921e-02
3.749999999999999861e-02,-1.769000000000000086e-02
5.000000000000000278e-02,-2.010999999999999940e-02
7.499999999999999722e-02,-2.389000000000000151e-02
1.000000000000000056e-01,-2.673000000000000029e-02
1.250000000000000000e-01,-2.893000000000000085e-02
1.499999999999999944e-01,-3.059999999999999873e-02
1.749999999999999889e-01,-3.184000000000000025e-02
2.000000000000000111e-01,-3.280000000000000276e-02
2.250000000000000056e-01,-3.361999999999999711e-02
2.500000000000000000e-01,-3.432000000000000328e-02
2.750000000000000222e-01,-3.486999999999999822e-02
2.999999999999999889e-01,-3.522000000000000131e-02
3.250000000000000111e-01,-3.536000000000000254e-02
3.499999999999999778e-01,-3.524999999999999661e-02
3.750000000000000000e-01,-3.493000000000000271e-02
4.000000000000000222e-01,-3.441999999999999921e-02
4.500000000000000111e-01,-3.289000000000000257e-02
5.000000000000000000e-01,-3.068999999999999853e-02
5.500000000000000444e-01,-2.784000000000000016e-02
5.999999999999999778e-01,-2.440000000000000155e-02
6.500000000000000222e-01,-2.052999999999999964e-02
6.999999999999999556e-01,-1.651000000000000037e-02
7.500000000000000000e-01,-1.247999999999999977e-02
8.000000000000000444e-01,-8.699999999999999400e-03
8.249999999999999556e-01,-6.989999999999999686e-03
8.499999999999999778e-01,-5.440000000000000391e-03
8.750000000000000000e-01,-4.139999999999999583e-03
9.000000000000000222e-01,-2.990000000000000036e-03
9.250000000000000444e-01,-2.109999999999999896e-03
9.499999999999999556e-01,-1.170000000000000033e-03
9.749999999999999778e-01,-4.499999999999999877e-04
1.000000000000000000e+00,0.000000000000000000e+00
